-2.402975863720950400e+00,-7.555416729704729661e+00,2.613308066821001141e+00,-4.654294931744164643e+00,8.499480263962382764e+00,8.181729694038269329e+00,4.010140684201209282e+00,5.257398894801762701e+00
4.675524721031553810e+00,5.208493585953566374e+00,1.004119851786569484e+01,5.616342005989622521e+00,7.384296116668412679e+00,-1.188618435833172882e+01,-3.229157098700642159e+00,8.352827822818087000e+00
6.268336480623147189e+00,7.358926352933321979e+00,8.146481319744330207e+00,9.391217862192641874e+00,3.752456622384249041e+00,-1.048726869159578357e+01,-1.185493726117282876e+00,1.117080592714033749e+01
6.362595735586769941e+00,3.374291827575523595e+00,6.869054895256388349e+00,6.511554988346055062e+00,5.905475417613788913e+00,-8.945092039846375798e+00,-1.255383701751050518e+00,7.141231136707427041e+00
-3.606719265805056196e+00,-5.118543875586985870e+00,3.928762255030817663e+00,-4.313721802418395868e+00,6.214913513260512445e+00,6.578393160824765218e+00,2.113493839707322852e+00,2.187153874147010235e+00
1.193684215005212712e+00,-2.049047261088960070e+00,-6.504556781221934258e+00,-2.477914342276264392e+00,-1.239789121228054292e+00,-3.553925907909888160e+00,6.152945641358588347e+00,-7.307897810314059939e+00
-4.565624593226162986e+00,-7.962418099773275415e+00,1.445087444093073437e+00,-4.003193281852380991e+00,8.814166516409018826e+00,7.632561381818112167e+00,-3.334157479915394462e-01,3.673516659033020382e+00
-3.090140155887540097e+00,-8.163082595637778383e+00,1.679264557893941356e+00,-4.067544397630419084e+00,8.140842941539389699e+00,7.694524067443274440e+00,-8.045609893708375315e-01,4.817392232457578416e+00
1.672897604062473231e+00,-2.116718418287351966e+00,-4.236336364275881117e+00,-4.526030526442882618e+00,-6.952043918770249853e-01,-3.365472768407057114e+00,5.155587618457738053e+00,-5.703334197722615073e+00
4.544599616619404259e+00,-3.001363102283169493e+00,-2.158685778609668482e+00,-4.522273852521370152e+00,-3.480614648947629064e+00,-2.871357853586741449e+00,5.476156346502741634e+00,-8.312185667426868818e+00
5.193409345898349017e+00,-2.170366226837631363e+00,-4.709158572303904222e+00,-5.160510957166279944e+00,-1.781982017953773978e+00,-3.722100520950470059e+00,4.375576046710684786e+00,-8.406131183066017698e+00
3.351889961171225174e+00,5.271265899533253751e+00,-8.525943431850044885e-01,3.992025341043887288e+00,-9.735788563747757252e+00,-8.318570527160332517e+00,7.175913585283958618e+00,-9.530266526418818884e+00
-1.545378393040863108e+00,5.214455223267042250e+00,-7.918800394609789572e-01,7.082435305665562009e-01,-7.874142742906245829e+00,-6.680183272319863086e+00,6.841628404527948071e+00,-7.725030485096268329e+00
4.392501624102091995e+00,5.505277950565723444e+00,8.418042326819461962e+00,6.878838650366334129e+00,4.891838953340069018e+00,-6.767469834085963143e+00,-2.037433736247982186e+00,9.389539470496217177e+00
-4.340335843450833231e+00,-3.802225728448950015e+00,2.201016899012377515e+00,-1.359976657415530976e+00,8.313585813810986380e+00,7.951524681268580252e+00,1.096789835868286822e+00,5.008537884957956265e+00
3.051155490334906517e+00,4.882216603703086300e+00,-1.290060808394561942e+00,-1.637072325344797186e+00,-9.028466144946339256e+00,-7.263315781881085620e+00,5.962793297564729755e+00,-2.476041218390727661e+00
3.735336881052544022e+00,-1.504263317493432561e+00,-3.962582765439462307e+00,-7.434287260365305627e+00,-2.274959281735107641e+00,-4.337110041519121495e+00,6.234898804122076754e+00,-9.129639742537376534e+00
5.568429020494713555e+00,-3.703907015446237239e-01,-5.558982246610941758e+00,-3.169160157896017349e+00,-1.132967125013600640e+00,-3.052127593598364719e+00,5.155749989098497466e+00,-9.018981412008386656e+00
7.883799555717930119e+00,4.441697206154852751e+00,8.802947743879080633e+00,4.700744135920791322e+00,3.205994737633344638e+00,-6.309566764153537122e+00,-7.960678444150146582e-01,9.847698595558442847e+00
1.414251210769670308e-01,-5.916117715162574342e+00,1.630436793885244429e+00,-3.469220659959150410e+00,9.419542882879706980e+00,9.280663472099544009e+00,-4.524343756855512821e-01,4.552361904284255800e+00
-5.204410758802141324e+00,-6.304923162077416876e+00,1.448653304166274802e+00,7.662424657372532977e-01,1.080352045314489118e+01,9.174339985364602157e+00,2.669930964947453411e-01,2.830651944256173724e+00
4.355279176283256559e-01,3.744577930539472632e+00,8.742466663375343394e-01,-3.552282072930190715e-02,-7.902222683414303894e+00,-1.052039987365225926e+01,4.157481469466252300e+00,-4.135887124423864414e+00
2.135057302061411200e+00,-1.459308566268974872e+00,-7.258423316050441443e+00,-8.435019470816163434e+00,-1.424649803799738601e+00,-5.338539050732956426e+00,6.251199698698599150e+00,-1.036820491195122429e+01
-2.700711309722622078e-01,6.989544631989092593e+00,-1.943969958431108758e+00,1.895683812643128352e+00,-8.379908669143123490e+00,-7.270172613647696735e+00,7.210132816973562342e+00,-4.827928123932551330e+00
1.683700414280799307e-01,3.308552860766869941e+00,1.873985691706345769e-01,8.322328774467002699e-01,-9.915733669572258435e+00,-6.511525193483718610e+00,7.395765966568162320e+00,-6.553969210426631165e+00
7.218478591774941222e+00,5.811516232298147067e+00,7.161480000431327042e+00,6.460438591271640441e+00,4.904578884171104214e+00,-1.004835162518752867e+01,-3.110477975955696195e+00,1.005081939855890560e+01
3.491148274570923693e+00,-1.022693826011664031e+00,-3.864103868055680735e+00,-6.047571442070867498e+00,1.281886422710085682e+00,-3.548474851062107582e+00,5.862058608142219462e+00,-9.261463836388417192e+00
-3.278338131163172520e+00,-6.579393531584726063e+00,3.118836563079747215e+00,-2.976387048465835239e+00,1.096031713490597781e+01,6.538578567518555928e+00,1.536959074286833093e+00,4.618119375473335175e+00
-3.438081995643345934e+00,-5.861523829571228639e+00,3.409703009883898073e+00,-2.059363599563410752e+00,1.009228877319723239e+01,6.364818768836203233e+00,2.718479928975147120e-01,1.255437536466841308e+00
-6.289432540863455934e+00,-8.802791443197786947e+00,2.616158599322520484e+00,-4.847378662613411215e+00,6.794741198348813072e+00,7.617476787160040175e+00,-7.363271294093527430e-01,4.823668605691796785e+00
5.168520614056684614e+00,4.253729706293571056e+00,7.488320896691322837e+00,8.978830241956591962e+00,5.127454841816976305e+00,-9.129126127378425437e+00,-3.425987243608757282e+00,1.072066044784417649e+01
-2.931147326212415472e+00,-3.956629870533568294e+00,1.427413716462418769e+00,-3.428240648404435653e+00,7.489582708201273142e+00,7.387914649940858780e+00,1.041702742122016634e+00,4.817978383197917935e+00
9.142571159363818145e-01,4.800246987112764430e+00,-7.952770268329312220e-01,2.034161571089521114e+00,-1.008083582023090230e+01,-1.196154387650236650e+01,4.404568190335620415e+00,-4.854472105910328850e+00
-8.352442327923177423e-01,5.872168488566591904e+00,5.332464170292245953e-01,3.927536004348576082e+00,-7.863260550306283569e+00,-7.465821879708800957e+00,4.424139655697184814e+00,-5.864211261171556444e+00
3.586642210008647247e+00,6.315114914869054630e+00,9.772248205711608904e+00,5.225216194796548308e+00,4.077744020032641359e+00,-6.746989860271490613e+00,-2.425184462789082396e+00,1.107112673600884278e+01
5.177817256098651288e-01,5.409457635529619779e+00,-2.809299542466694888e+00,1.752181392482337063e-01,-8.862051688521431103e+00,-7.738436561556129689e+00,5.141486236301364698e+00,-6.223896796424812194e+00
-5.179582568979085089e+00,-3.804126099185298759e+00,1.531152061250466989e+00,-3.886886066230191616e+00,9.464280111667926931e+00,7.884050280547191036e+00,-1.505465577842569180e+00,1.616332963495770159e+00
5.890276425916386671e+00,7.478476797024717904e+00,7.051113299447440141e+00,7.236957378289775811e+00,1.919876131384194995e+00,-9.930481695468934333e+00,-8.071607098551192294e-01,8.907857833077208909e+00
5.541884580039944552e+00,-2.348421822061915076e+00,-9.223406151935190422e+00,-4.065462638610691570e+00,5.554848307611477409e-01,-2.286735215886689598e+00,4.818859935556249141e+00,-8.316011763947155799e+00
-4.074045429581556910e+00,-5.697554644483993513e+00,1.349348778297915663e+00,-3.434469223288237671e+00,7.568116278356387561e+00,9.658190358741723713e+00,6.648758525667449737e-01,5.863013299280922297e+00
-3.915143122035573242e+00,-6.457598258502181388e+00,1.040187262919847422e+00,-5.837136907232695293e+00,8.983757676167034134e+00,8.202461667759054720e+00,1.311195769667526934e-01,2.605721126176829827e+00
4.954203414945871131e+00,3.354973816722805591e+00,8.018480749212237413e+00,5.109975008024161269e+00,3.157630272788758852e+00,-7.607941322765196190e+00,-1.360620534512631874e+00,1.074288844585633207e+01
6.124907242580231781e+00,4.307633382308949876e+00,8.606176904127412541e+00,8.775883780582224958e+00,5.343937660063011741e+00,-1.050144117938808996e+01,-3.546076720913611702e+00,4.110125552218471867e+00
-7.271375052324636989e+00,-3.385260709606239260e+00,3.320125712961970788e+00,-3.940078744526914090e+00,7.679679236370903439e+00,7.548709799164271317e+00,7.088638704255234568e-01,4.182394974683736777e+00
-2.820474184140328022e-01,3.268673419740122377e+00,-3.453949420767652434e+00,4.991683078246827776e+00,-8.900168813753809971e+00,-7.429338358415762400e+00,6.664172436615633188e+00,-4.401621023252774378e+00
1.166640404387170982e+00,4.098344437383687477e+00,2.731012845082734231e-01,1.893171845676682175e-01,-8.856025778876057686e+00,-8.072978729506765205e+00,4.329813164013219584e+00,-7.114702590810715321e+00
5.623817155901267295e-03,2.286734007050586825e+00,-3.899920139461982238e+00,5.922884764645754530e+00,-7.357748653059394961e+00,-1.012635703212976601e+01,6.119956785809005595e+00,-3.514046928952391458e+00
1.049474103246948564e+00,2.129921622943657944e+00,-2.224155690977651645e+00,4.534628390080898797e+00,-9.098335839596366270e+00,-1.046591869492617732e+01,6.366410721905219283e+00,-7.080915883918681430e+00
-1.293661953029836109e+00,5.476234354629809786e+00,5.250842968339013428e-01,1.128474539487549277e+00,-7.590543007540487608e+00,-7.426845779139060966e+00,6.589752322187393929e+00,-7.317642078074253043e+00
5.825432262054341059e+00,5.855065750615937148e+00,8.850364371416736375e+00,6.633251175133530353e+00,4.119319457752887104e+00,-9.333745485651407492e+00,-2.148783952528332986e+00,9.415055601884734671e+00
-2.048169188811342689e+00,-5.242708951705923326e+00,2.091984986605713637e+00,-1.946439444180716904e+00,8.510254914338453602e+00,5.651430428177945942e+00,-1.014502707835397199e+00,2.454523559962375145e+00
-4.477864734473179453e+00,-8.299567965742742359e+00,-2.691375338923167604e-01,-2.164714855009217676e+00,9.855796988809457204e+00,1.030359180212967729e+01,-1.116222870303446441e-01,1.515433180382959044e+00
-5.503309439021710325e+00,-7.196407727762277773e+00,3.927464719025896223e+00,-2.048233366773789754e+00,7.100649438991451845e+00,7.550442696973633794e+00,7.811296883783797051e-02,6.492533281802209899e+00
6.178315443048720823e+00,6.902632413892028751e+00,7.464579963594152545e+00,8.751368404446401073e+00,6.794817472110999290e+00,-7.211652790779879751e+00,-7.774009158595802660e-01,1.003150861930759952e+01
-2.074547288839387438e+00,5.787162642343112395e+00,-2.964227338034564063e-02,1.797782928544914061e+00,-9.810959677417100622e+00,-8.771113367859756593e+00,3.629380398568576638e+00,-5.172791109232510287e+00
6.143525031004793746e+00,6.688289071526083873e+00,3.474040293242800281e+00,9.166559438769102286e+00,4.679466683170785402e+00,-1.011499219130200800e+01,-8.219560298946335664e-01,9.150520484624811601e+00
6.595426908168289692e+00,4.175728839904654599e+00,8.374081314505628981e+00,5.343381820358596102e+00,5.694124073823450871e+00,-8.991856052616228112e+00,-1.506227624465402037e+00,7.736519047722298481e+00
2.917806750017831074e+00,-2.824352124310034906e+00,-2.975128137125196304e+00,-5.248686940898322106e+00,-4.304280307035431852e-01,-3.618884200820558839e+00,5.081093661921004312e+00,-7.608940348862515357e+00
-4.407805546450537015e+00,-8.265055226409771194e+00,2.547560910421756031e+00,-5.645606686044967404e+00,6.312143915962062479e+00,8.802451910585933348e+00,-4.250505297737846577e-01,5.371779270132233108e+00
-4.180655430263238159e+00,-4.989197248108930616e+00,2.095250525374503958e+00,-4.449494344687566105e+00,1.241257614493450667e+01,9.915328031801635689e+00,4.251324330426446974e-01,1.807132411144047879e+00
5.006264772973718635e+00,4.755651206502078843e+00,6.529806804851300939e+00,7.485894998611633433e+00,6.989233815179465736e+00,-9.296247224846872825e+00,-1.430050107999342179e+00,1.181535808527960540e+01
4.403976807280710837e+00,-3.148066991289942163e+00,-3.777184216907316205e+00,-5.518793414827056765e+00,1.263452119647082705e+00,-2.130179249760864479e+00,5.718282903390917049e+00,-6.850345205665966830e+00
1.356938973007476790e+00,-2.375918764544741713e+00,-5.453271571953074215e+00,-5.414897728132252119e+00,9.377002914361054486e-02,-1.715018671237762860e+00,2.818242575251204585e+00,-1.010818273296298209e+01
5.093479678240322883e+00,1.619162758207891351e+00,6.837931827156291220e+00,6.787552106768348636e+00,4.676424373667464884e+00,-1.009679087709793244e+01,-1.008333789763861343e+00,9.216678685675784521e+00
3.588828102144734800e+00,-2.049509119392681988e+00,-2.966272315369456791e+00,-6.504602585444571261e+00,-2.053431553186757075e+00,-5.233698849500163952e+00,4.377493053478771934e+00,-5.675491001843415262e+00
2.480932249482205254e+00,-4.159012554745579848e+00,-5.364105866236671183e+00,-5.172508625378269720e+00,-2.908979979929848803e+00,-8.266375960125227351e-01,4.591324485198086336e+00,-5.651524040040766472e+00
-2.336619259160462647e+00,5.345433181349434015e+00,-1.831067292377485556e+00,-5.183373337651446811e-01,-7.553227009154757532e+00,-7.815375076041474856e+00,5.920567736850492757e+00,-8.528237874089025894e+00
2.120755547938772523e+00,-4.411320824064901558e-01,-7.857114604754015019e+00,-1.423144704245473235e+00,9.429906917041162018e-01,-3.241250195570288817e+00,8.282440434337615898e+00,-4.140278294378252788e+00
-4.038942785663165225e+00,-8.143327857206662301e+00,9.840321820689590382e-02,-5.040071500124149395e+00,8.226258760384276059e+00,4.903369026317379031e+00,2.894913488923019251e+00,3.696845000679969129e+00
-5.034568715335003830e-01,-4.155576972955374870e+00,-6.012439874853232169e+00,-7.105944291599127993e+00,3.493177891070042840e-01,-3.557115651430807102e+00,2.283061642476444941e+00,-7.048440158975692427e+00
1.442594615171809203e+00,-2.907115793729595943e+00,-5.262637708456995078e+00,-4.966291976741786129e+00,-2.258192741616980470e+00,-2.661461482079433338e+00,2.950863305619977339e+00,-6.435878720773200001e+00
-2.802772968392948982e+00,-4.350273107749899282e+00,6.136171120645746768e+00,-1.425361457688191003e+00,7.130346471642155848e+00,6.597571431138113951e+00,1.372196996502408894e-01,4.075476596137594498e+00
-5.148341615627935575e+00,-4.318046350254402199e+00,2.061734913807018899e+00,5.542976540527533302e-02,1.021768159837455414e+01,1.291881046346442830e+01,-7.465402335316948523e-01,3.320708035008129055e+00
5.848201160986163494e+00,5.621047614076179144e+00,7.122535592810590899e+00,6.034903324152764093e+00,5.757745269741827876e+00,-8.594250858098687829e+00,-2.510115564381332209e+00,9.794932725501078963e+00
-4.760351529070181442e+00,-9.025979972993596334e+00,2.575589695417773939e+00,-4.765446824137859139e+00,7.502528463294312999e+00,6.817544016114663208e+00,7.949126749703685491e-01,7.470897368135561045e+00
1.820091779027057655e+00,-5.083101459215578544e+00,-5.152841662023824654e+00,-6.067090987444823114e+00,-2.518271620071951489e+00,-4.493028155766217502e+00,4.546664681570172561e+00,-5.859835719813826671e+00
-7.375497188200208498e-01,-3.793615116114823937e+00,5.464769824911395180e-01,-1.147381395571596574e+00,8.345400387975523415e+00,9.415988713638597574e+00,4.293050385100308786e-01,5.025549129711388119e+00
7.179561711331583496e+00,4.724381288051146655e+00,9.015647364532725305e+00,4.387690872191609692e+00,5.333420393953590910e+00,-9.287304696458924980e+00,-8.906388964530158603e-01,8.814496610385038622e+00
-4.878931691995331832e+00,-6.918080286265221091e+00,1.875088938559022589e+00,-5.579886342706059210e+00,8.119291766147011202e+00,8.205688917512794944e+00,-2.188249263640513309e+00,4.259247867334718052e+00
2.258111824682808688e+00,3.829258542230316031e+00,-3.654590772405932331e-01,2.012319300670698752e+00,-1.011959755015102935e+01,-8.540472238251872739e+00,5.130673361596149284e+00,-5.338998052938483063e+00
2.689607969034657486e+00,-4.145130329613239795e+00,-5.954983634109900947e+00,-3.716961622702332324e+00,-1.710127870767340408e+00,-3.261663625575994541e+00,4.913546824851746209e+00,-1.023779533448331058e+01
